n,E,M
38900,-10398.0,0.022600000000077475
38950,-10424.0,0.02340000000007747
39000,-10414.0,0.024000000000077466
39050,-10422.0,0.02360000000007747
39100,-10412.0,0.02360000000007747
39150,-10422.0,0.021000000000077484
39200,-10416.0,0.01980000000007749
39250,-10426.0,0.022200000000077477
39300,-10432.0,0.021200000000077483
39350,-10426.0,0.02000000000007749
39400,-10434.0,0.02000000000007749
39450,-10464.0,0.0184000000000775
39500,-10462.0,0.019200000000077495
39550,-10470.0,0.019600000000077493
39600,-10476.0,0.017800000000077504
39650,-10492.0,0.0186000000000775
39700,-10500.0,0.016400000000077512
39750,-10514.0,0.017200000000077507
39800,-10522.0,0.016200000000077514
39850,-10516.0,0.017600000000077505
39900,-10544.0,0.018800000000077498
39950,-10544.0,0.0186000000000775
40000,-10540.0,0.019200000000077495
40050,-10560.0,0.0184000000000775
40100,-10552.0,0.0186000000000775
40150,-10558.0,0.017600000000077505
40200,-10580.0,0.015400000000077515
40250,-10550.0,0.014800000000077513
40300,-10544.0,0.015600000000077515
40350,-10562.0,0.01360000000007751
40400,-10584.0,0.013000000000077509
40450,-10582.0,0.013000000000077509
40500,-10580.0,0.014000000000077511
40550,-10576.0,0.011400000000077504
40600,-10572.0,0.011600000000077505
40650,-10558.0,0.008200000000077496
40700,-10542.0,0.006400000000077498
40750,-10528.0,0.0056000000000775
40800,-10550.0,0.0052000000000775
40850,-10552.0,0.0022000000000775015
40900,-10530.0,0.0024000000000775016
40950,-10516.0,0.0026000000000775017
41000,-10532.0,0.0028000000000775018
41050,-10560.0,0.0014000000000775011
41100,-10542.0,0.000400000000077501
41150,-10544.0,-0.000399999999922499
41200,-10566.0,0.001200000000077501
41250,-10562.0,0.0038000000000775022
41300,-10586.0,0.0074000000000774965
41350,-10588.0,0.008000000000077495
41400,-10566.0,0.008400000000077497
41450,-10586.0,0.008200000000077496
41500,-10582.0,0.007200000000077497
41550,-10572.0,0.006400000000077498
41600,-10562.0,0.007800000000077496
41650,-10564.0,0.008200000000077496
41700,-10564.0,0.009200000000077499
41750,-10570.0,0.008800000000077498
41800,-10562.0,0.009200000000077499
41850,-10556.0,0.008600000000077497
41900,-10546.0,0.007200000000077497
41950,-10524.0,0.0054000000000775
42000,-10524.0,0.0054000000000775
42050,-10518.0,0.0062000000000774986
42100,-10532.0,0.0074000000000774965
42150,-10526.0,0.006000000000077499
42200,-10526.0,0.006000000000077499
42250,-10490.0,0.003600000000077502
42300,-10496.0,0.0056000000000775
42350,-10486.0,0.005800000000077499
42400,-10484.0,0.0068000000000774975
42450,-10476.0,0.007200000000077497
42500,-10484.0,0.006400000000077498
42550,-10478.0,0.006000000000077499
42600,-10466.0,0.005800000000077499
42650,-10450.0,0.0062000000000774986
42700,-10450.0,0.0068000000000774975
42750,-10456.0,0.006600000000077498
42800,-10452.0,0.007000000000077497
42850,-10432.0,0.006600000000077498
42900,-10422.0,0.003600000000077502
42950,-10430.0,0.003200000000077502
43000,-10432.0,0.0024000000000775016
43050,-10434.0,0.0018000000000775013
43100,-10438.0,0.0038000000000775022
43150,-10418.0,0.0056000000000775
43200,-10418.0,0.0052000000000775
43250,-10392.0,0.0038000000000775022
43300,-10412.0,0.004000000000077502
43350,-10442.0,0.0038000000000775022
43400,-10422.0,0.003600000000077502
43450,-10416.0,0.0014000000000775011
43500,-10406.0,0.0026000000000775017
43550,-10400.0,0.003600000000077502
43600,-10408.0,0.0026000000000775017
43650,-10418.0,0.000800000000077501
43700,-10426.0,0.000600000000077501
43750,-10438.0,7.750099390371745e-14
43800,-10426.0,0.000400000000077501
43850,-10418.0,-0.00019999999992249902
43900,-10420.0,-0.0033999999999225
43950,-10412.0,-0.0031999999999225
44000,-10420.0,-0.0041999999999225
44050,-10430.0,-0.000999999999922499
44100,-10424.0,-0.0025999999999225
44150,-10422.0,-0.0019999999999224995
44200,-10408.0,-0.0011999999999224992
44250,-10384.0,-0.0005999999999224991
44300,-10392.0,-0.000999999999922499
44350,-10392.0,-0.0007999999999224991
44400,-10394.0,-0.0007999999999224991
44450,-10402.0,0.0002000000000775009
44500,-10404.0,-0.0019999999999224995
44550,-10406.0,-0.000999999999922499
44600,-10420.0,-0.0013999999999224993
44650,-10414.0,-0.0019999999999224995
44700,-10400.0,-0.0029999999999225
44750,-10394.0,-0.0037999999999225004
44800,-10434.0,-0.005199999999922498
44850,-10428.0,-0.006199999999922497
44900,-10432.0,-0.005399999999922498
44950,-10430.0,-0.005799999999922497
45000,-10402.0,-0.006999999999922495
45050,-10410.0,-0.0097999999999225
45100,-10418.0,-0.009399999999922498
45150,-10404.0,-0.007799999999922495
45200,-10426.0,-0.009199999999922498
45250,-10412.0,-0.009199999999922498
45300,-10410.0,-0.007799999999922495
45350,-10398.0,-0.007799999999922495
45400,-10428.0,-0.0067999999999224965
45450,-10430.0,-0.008599999999922496
45500,-10446.0,-0.009599999999922499
45550,-10432.0,-0.011799999999922504
45600,-10430.0,-0.009199999999922498
45650,-10434.0,-0.008799999999922497
45700,-10454.0,-0.0097999999999225
45750,-10436.0,-0.011799999999922504
45800,-10438.0,-0.012599999999922507
45850,-10432.0,-0.012399999999922506
45900,-10428.0,-0.012199999999922505
45950,-10458.0,-0.0099999999999225
46000,-10458.0,-0.012399999999922506
46050,-10444.0,-0.010599999999922501
46100,-10430.0,-0.010599999999922501
46150,-10456.0,-0.010799999999922502
46200,-10452.0,-0.010599999999922501
46250,-10448.0,-0.0099999999999225
46300,-10472.0,-0.009399999999922498
46350,-10492.0,-0.006599999999922497
46400,-10474.0,-0.009399999999922498
46450,-10486.0,-0.008399999999922496
46500,-10504.0,-0.007199999999922496
46550,-10524.0,-0.008599999999922496
46600,-10532.0,-0.0099999999999225
46650,-10512.0,-0.0101999999999225
46700,-10502.0,-0.0099999999999225
46750,-10518.0,-0.011799999999922504
46800,-10526.0,-0.013399999999922509
46850,-10522.0,-0.013199999999922508
46900,-10514.0,-0.015199999999922513
46950,-10524.0,-0.015199999999922513
47000,-10544.0,-0.01419999999992251
47050,-10542.0,-0.014999999999922513
47100,-10530.0,-0.014599999999922512
47150,-10552.0,-0.013199999999922508
47200,-10552.0,-0.012999999999922508
47250,-10554.0,-0.013399999999922509
47300,-10566.0,-0.01419999999992251
47350,-10550.0,-0.01379999999992251
47400,-10540.0,-0.014599999999922512
47450,-10532.0,-0.015999999999922514
47500,-10528.0,-0.015799999999922515
47550,-10504.0,-0.015199999999922513
47600,-10502.0,-0.017199999999922506
47650,-10522.0,-0.0181999999999225
47700,-10516.0,-0.015599999999922514
47750,-10526.0,-0.01419999999992251
47800,-10524.0,-0.012199999999922505
47850,-10514.0,-0.01419999999992251
47900,-10510.0,-0.01399999999992251
47950,-10540.0,-0.015199999999922513
48000,-10550.0,-0.014599999999922512
48050,-10570.0,-0.01399999999992251
48100,-10598.0,-0.013199999999922508
48150,-10588.0,-0.01419999999992251
48200,-10598.0,-0.01359999999992251
48250,-10604.0,-0.015399999999922514
48300,-10578.0,-0.01659999999992251
48350,-10602.0,-0.015599999999922514
48400,-10614.0,-0.014999999999922513
48450,-10622.0,-0.015399999999922514
48500,-10628.0,-0.01659999999992251
48550,-10630.0,-0.016999999999922508
48600,-10620.0,-0.018999999999922496
48650,-10626.0,-0.018799999999922497
48700,-10632.0,-0.0183999999999225
48750,-10626.0,-0.019599999999922492
48800,-10638.0,-0.018999999999922496
48850,-10648.0,-0.0179999999999225
48900,-10636.0,-0.017599999999922504
48950,-10646.0,-0.015599999999922514
49000,-10626.0,-0.015199999999922513
49050,-10622.0,-0.014799999999922512
49100,-10624.0,-0.017599999999922504
49150,-10612.0,-0.017599999999922504
49200,-10626.0,-0.017799999999922503
49250,-10650.0,-0.01659999999992251
49300,-10654.0,-0.013399999999922509
49350,-10642.0,-0.011799999999922504
49400,-10630.0,-0.011799999999922504
49450,-10626.0,-0.011199999999922503
49500,-10622.0,-0.011599999999922504
49550,-10632.0,-0.0103999999999225
49600,-10658.0,-0.008199999999922495
49650,-10656.0,-0.007999999999922494
49700,-10660.0,-0.0067999999999224965
49750,-10668.0,-0.0047999999999225
49800,-10664.0,-0.0037999999999225012
49850,-10662.0,-0.0049999999999225
49900,-10656.0,-0.005599999999922499
49950,-10670.0,-0.0067999999999224965
50000,-10672.0,-0.005999999999922498
50050,-10654.0,-0.004399999999922501
50100,-10634.0,-0.005199999999922499
50150,-10630.0,-0.0061999999999224975
50200,-10658.0,-0.007599999999922495
50250,-10658.0,-0.007999999999922494
50300,-10636.0,-0.007799999999922495
50350,-10648.0,-0.0067999999999224965
50400,-10638.0,-0.007199999999922496
50450,-10652.0,-0.007999999999922494
50500,-10670.0,-0.008199999999922495
50550,-10676.0,-0.006399999999922497
50600,-10678.0,-0.006399999999922497
50650,-10680.0,-0.007799999999922495
50700,-10660.0,-0.009599999999922499
50750,-10638.0,-0.009199999999922498
50800,-10630.0,-0.007599999999922495
50850,-10628.0,-0.0047999999999225
50900,-10602.0,-0.002999999999922501
50950,-10610.0,-0.0023999999999225006
51000,-10602.0,-0.0011999999999225
51050,-10626.0,-0.0007999999999225
51100,-10618.0,-0.0009999999999225
51150,-10620.0,-0.0027999999999225008
51200,-10634.0,-0.004199999999922501
51250,-10628.0,-0.005199999999922499
51300,-10614.0,-0.003999999999922501
51350,-10620.0,-0.0023999999999225006
51400,-10608.0,-0.0025999999999225007
51450,-10606.0,-0.0023999999999225006
51500,-10604.0,-0.005399999999922499
51550,-10618.0,-0.005599999999922499
51600,-10628.0,-0.003199999999922501
51650,-10634.0,-0.0019999999999225004
51700,-10654.0,-0.0005999999999225
51750,-10634.0,-0.0025999999999225007
51800,-10630.0,-0.0021999999999225005
51850,-10610.0,-0.002999999999922501
51900,-10608.0,-0.003199999999922501
51950,-10614.0,-0.0025999999999225007
52000,-10626.0,-0.0023999999999225006
52050,-10594.0,-0.003999999999922501
52100,-10620.0,-0.0017999999999225003
52150,-10640.0,-0.002999999999922501
52200,-10644.0,-0.0021999999999225005
52250,-10652.0,-0.0017999999999225003
52300,-10644.0,-0.0013999999999225001
52350,-10636.0,-0.0017999999999225003
52400,-10622.0,-0.0009999999999225
52450,-10620.0,-0.0003999999999225
52500,-10614.0,-0.0019999999999225004
52550,-10608.0,7.750001812176222e-14
52600,-10608.0,0.0022000000000775006
52650,-10620.0,0.0008000000000775001
52700,-10612.0,0.0016000000000775004
52750,-10598.0,0.00040000000007750015
52800,-10602.0,-0.0003999999999224999
52850,-10616.0,0.0008000000000775001
52900,-10612.0,0.0020000000000775005
52950,-10632.0,0.0012000000000775002
53000,-10632.0,0.0020000000000775005
53050,-10616.0,0.0024000000000775007
53100,-10604.0,0.003200000000077501
53150,-10598.0,0.0038000000000775014
53200,-10602.0,0.0038000000000775014
53250,-10606.0,0.005400000000077499
53300,-10598.0,0.005800000000077498
53350,-10616.0,0.005400000000077499
53400,-10618.0,0.005200000000077499
53450,-10626.0,0.006000000000077498
53500,-10622.0,0.006000000000077498
53550,-10632.0,0.005800000000077498
53600,-10642.0,0.004200000000077501
53650,-10604.0,0.004200000000077501
53700,-10610.0,0.006400000000077497
53750,-10628.0,0.006800000000077497
53800,-10634.0,0.005800000000077498
53850,-10632.0,0.0038000000000775014
53900,-10642.0,0.00020000000007750014
53950,-10656.0,0.002600000000077501
54000,-10668.0,-0.0013999999999225001
54050,-10648.0,-0.0011999999999225
54100,-10650.0,0.0006000000000775001
54150,-10644.0,0.0012000000000775002
54200,-10648.0,0.003400000000077501
54250,-10634.0,0.0022000000000775006
54300,-10612.0,0.0010000000000775
54350,-10618.0,0.002800000000077501
54400,-10610.0,0.003400000000077501
54450,-10604.0,0.005200000000077499
54500,-10588.0,0.005400000000077499
54550,-10594.0,0.005200000000077499
54600,-10594.0,0.008400000000077497
54650,-10592.0,0.0096000000000775
54700,-10616.0,0.009200000000077499
54750,-10616.0,0.0094000000000775
54800,-10628.0,0.011000000000077503
54850,-10622.0,0.013200000000077509
54900,-10636.0,0.015800000000077516
54950,-10664.0,0.014800000000077513
55000,-10644.0,0.015800000000077516
55050,-10660.0,0.01660000000007751
55100,-10658.0,0.016400000000077512
55150,-10644.0,0.015400000000077515
55200,-10642.0,0.016000000000077515
55250,-10628.0,0.014800000000077513
55300,-10644.0,0.013000000000077509
55350,-10638.0,0.012600000000077508
55400,-10634.0,0.011400000000077504
55450,-10642.0,0.011800000000077505
55500,-10656.0,0.011200000000077504
55550,-10666.0,0.010200000000077501
55600,-10630.0,0.009200000000077499
55650,-10628.0,0.011400000000077504
55700,-10626.0,0.011400000000077504
55750,-10602.0,0.013000000000077509
55800,-10606.0,0.012400000000077507
55850,-10592.0,0.013000000000077509
55900,-10598.0,0.012600000000077508
55950,-10614.0,0.013000000000077509
56000,-10602.0,0.012400000000077507
56050,-10616.0,0.014800000000077513
56100,-10616.0,0.012800000000077508
56150,-10598.0,0.014000000000077511
56200,-10588.0,0.015600000000077515
56250,-10588.0,0.016200000000077514
56300,-10596.0,0.015000000000077514
56350,-10586.0,0.01340000000007751
56400,-10586.0,0.014800000000077513
56450,-10574.0,0.013000000000077509
56500,-10572.0,0.012800000000077508
56550,-10562.0,0.011800000000077505
56600,-10562.0,0.011200000000077504
56650,-10560.0,0.011000000000077503
56700,-10568.0,0.010600000000077502
56750,-10554.0,0.012400000000077507
56800,-10538.0,0.01360000000007751
56850,-10542.0,0.015800000000077516
56900,-10542.0,0.01340000000007751
56950,-10544.0,0.014600000000077513
57000,-10528.0,0.01700000000007751
57050,-10540.0,0.0186000000000775
57100,-10522.0,0.017200000000077507
57150,-10524.0,0.017800000000077504
57200,-10534.0,0.0186000000000775
57250,-10512.0,0.015600000000077515
57300,-10510.0,0.015400000000077515
57350,-10516.0,0.015400000000077515
57400,-10524.0,0.012000000000077506
57450,-10514.0,0.011000000000077503
57500,-10520.0,0.011000000000077503
57550,-10516.0,0.011800000000077505
57600,-10494.0,0.011800000000077505
57650,-10502.0,0.011200000000077504
57700,-10490.0,0.011600000000077505
57750,-10482.0,0.011000000000077503
57800,-10480.0,0.011600000000077505
57850,-10464.0,0.0094000000000775
57900,-10474.0,0.007800000000077496
57950,-10466.0,0.007600000000077496
58000,-10466.0,0.0068000000000774975
58050,-10480.0,0.005800000000077499
58100,-10478.0,0.0038000000000775022
58150,-10472.0,0.0038000000000775022
58200,-10454.0,0.005000000000077501
58250,-10446.0,0.006000000000077499
58300,-10458.0,0.0068000000000774975
58350,-10464.0,0.0098000000000775
58400,-10490.0,0.010200000000077501
58450,-10512.0,0.010400000000077502
58500,-10522.0,0.009200000000077499
58550,-10498.0,0.0094000000000775
58600,-10484.0,0.010400000000077502
58650,-10470.0,0.0100000000000775
58700,-10448.0,0.010600000000077502
58750,-10454.0,0.0096000000000775
58800,-10442.0,0.007800000000077496
58850,-10442.0,0.006000000000077499
58900,-10474.0,0.0068000000000774975
58950,-10458.0,0.008400000000077497
59000,-10450.0,0.012000000000077506
59050,-10436.0,0.010600000000077502
59100,-10432.0,0.009200000000077499
59150,-10456.0,0.0100000000000775
59200,-10460.0,0.012200000000077506
59250,-10472.0,0.011400000000077504
59300,-10470.0,0.011200000000077504
59350,-10460.0,0.011400000000077504
59400,-10462.0,0.008600000000077497
59450,-10448.0,0.0052000000000775
59500,-10434.0,0.005800000000077499
59550,-10436.0,0.0054000000000775
59600,-10428.0,0.004600000000077501
59650,-10424.0,0.006600000000077498
59700,-10448.0,0.008200000000077496
59750,-10426.0,0.0098000000000775
59800,-10446.0,0.009200000000077499
59850,-10454.0,0.0094000000000775
59900,-10456.0,0.008200000000077496
59950,-10458.0,0.0074000000000774965
60000,-10472.0,0.007200000000077497
60050,-10460.0,0.005000000000077501
60100,-10470.0,0.0054000000000775
60150,-10492.0,0.007000000000077497
60200,-10514.0,0.007000000000077497
60250,-10512.0,0.007600000000077496
60300,-10522.0,0.0068000000000774975
60350,-10522.0,0.006400000000077498
60400,-10526.0,0.007800000000077496
60450,-10548.0,0.005800000000077499
60500,-10526.0,0.007600000000077496
60550,-10534.0,0.009200000000077499
60600,-10526.0,0.009200000000077499
60650,-10500.0,0.007200000000077497
60700,-10490.0,0.008800000000077498
60750,-10510.0,0.0096000000000775
60800,-10508.0,0.0098000000000775
60850,-10512.0,0.008000000000077495
60900,-10526.0,0.007000000000077497
60950,-10542.0,0.0068000000000774975
61000,-10520.0,0.006000000000077499
61050,-10534.0,0.008600000000077497
61100,-10530.0,0.0100000000000775
61150,-10526.0,0.010600000000077502
61200,-10536.0,0.011000000000077503
61250,-10524.0,0.010400000000077502
61300,-10514.0,0.0098000000000775
61350,-10536.0,0.011200000000077504
61400,-10532.0,0.011400000000077504
61450,-10534.0,0.011800000000077505
61500,-10544.0,0.011800000000077505
61550,-10534.0,0.01360000000007751
61600,-10540.0,0.01380000000007751
61650,-10546.0,0.012400000000077507
61700,-10556.0,0.0098000000000775
61750,-10542.0,0.007600000000077496
61800,-10548.0,0.008400000000077497
61850,-10572.0,0.0068000000000774975
61900,-10594.0,0.0038000000000775022
61950,-10574.0,0.003200000000077502
62000,-10550.0,0.0018000000000775013
62050,-10532.0,0.0016000000000775012
62100,-10532.0,0.000800000000077501
62150,-10530.0,0.0016000000000775012
62200,-10534.0,0.000200000000077501
62250,-10538.0,0.0014000000000775011
62300,-10550.0,0.001200000000077501
62350,-10560.0,0.0028000000000775018
62400,-10546.0,0.0022000000000775015
62450,-10546.0,0.0014000000000775011
62500,-10534.0,0.000400000000077501
62550,-10518.0,0.000600000000077501
62600,-10530.0,-0.0011999999999224992
62650,-10538.0,-0.0017999999999224994
62700,-10526.0,-0.0019999999999224995
62750,-10528.0,-0.00039999999992249913
62800,-10512.0,-0.0007999999999224991
62850,-10530.0,-0.0019999999999224995
62900,-10534.0,-0.0013999999999224993
62950,-10544.0,-0.0013999999999224993
63000,-10546.0,-0.00039999999992249913
63050,-10536.0,0.001200000000077501
63100,-10534.0,0.0020000000000775014
63150,-10542.0,0.003600000000077502
63200,-10540.0,0.0016000000000775012
63250,-10554.0,-0.000599999999922499
63300,-10558.0,0.000200000000077501
63350,-10562.0,0.001200000000077501
63400,-10544.0,0.0026000000000775017
63450,-10556.0,0.0014000000000775011
63500,-10550.0,0.005800000000077499
63550,-10546.0,0.004600000000077501
63600,-10570.0,0.007200000000077497
63650,-10568.0,0.008600000000077497
63700,-10558.0,0.009000000000077498
63750,-10538.0,0.008200000000077496
63800,-10526.0,0.0094000000000775
63850,-10532.0,0.0098000000000775
63900,-10548.0,0.0074000000000774965
63950,-10534.0,0.006000000000077499
64000,-10520.0,0.0054000000000775
64050,-10520.0,0.004400000000077502
64100,-10520.0,0.0056000000000775
64150,-10526.0,0.004400000000077502
64200,-10518.0,0.004800000000077501
64250,-10512.0,0.0054000000000775
64300,-10498.0,0.005800000000077499
64350,-10496.0,0.007000000000077497
64400,-10498.0,0.0052000000000775
64450,-10510.0,0.006400000000077498
64500,-10520.0,0.005000000000077501
64550,-10540.0,0.0052000000000775
64600,-10550.0,0.007200000000077497
64650,-10536.0,0.0094000000000775
64700,-10528.0,0.008200000000077496
64750,-10534.0,0.004400000000077502
64800,-10524.0,0.0052000000000775
64850,-10530.0,0.005000000000077501
64900,-10530.0,0.005000000000077501
64950,-10536.0,0.006600000000077498
65000,-10550.0,0.008000000000077495
65050,-10550.0,0.007800000000077496
65100,-10546.0,0.0074000000000774965
65150,-10518.0,0.008200000000077496
65200,-10544.0,0.008400000000077497
65250,-10544.0,0.006400000000077498
65300,-10514.0,0.010800000000077503
65350,-10510.0,0.013200000000077509
65400,-10530.0,0.01340000000007751
65450,-10538.0,0.014800000000077513
65500,-10516.0,0.014200000000077512
65550,-10518.0,0.014600000000077513
65600,-10484.0,0.014400000000077512
65650,-10484.0,0.014800000000077513
65700,-10484.0,0.015400000000077515
65750,-10512.0,0.0182000000000775
65800,-10514.0,0.017200000000077507
65850,-10522.0,0.014400000000077512
65900,-10550.0,0.016000000000077515
65950,-10574.0,0.0182000000000775
66000,-10568.0,0.015200000000077514
66050,-10582.0,0.016400000000077512
66100,-10594.0,0.015400000000077515
66150,-10598.0,0.01700000000007751
66200,-10634.0,0.0186000000000775
66250,-10648.0,0.017600000000077505
66300,-10648.0,0.015800000000077516
66350,-10662.0,0.01360000000007751
66400,-10664.0,0.010200000000077501
66450,-10652.0,0.010400000000077502
66500,-10646.0,0.011800000000077505
66550,-10658.0,0.011600000000077505
66600,-10648.0,0.011600000000077505
66650,-10674.0,0.010600000000077502
66700,-10656.0,0.0096000000000775
66750,-10630.0,0.010200000000077501
66800,-10648.0,0.011600000000077505
66850,-10660.0,0.010600000000077502
66900,-10672.0,0.010600000000077502
66950,-10684.0,0.011800000000077505
67000,-10668.0,0.011800000000077505
67050,-10640.0,0.011000000000077503
67100,-10660.0,0.011200000000077504
67150,-10648.0,0.0098000000000775
67200,-10630.0,0.010800000000077503
67250,-10650.0,0.0100000000000775
67300,-10666.0,0.0094000000000775
67350,-10662.0,0.008400000000077497
67400,-10696.0,0.008400000000077497
67450,-10696.0,0.0096000000000775
67500,-10690.0,0.011400000000077504
67550,-10698.0,0.01340000000007751
67600,-10698.0,0.012400000000077507
67650,-10706.0,0.0096000000000775
67700,-10692.0,0.0094000000000775
67750,-10696.0,0.0098000000000775
67800,-10700.0,0.007800000000077496
67850,-10698.0,0.009000000000077498
67900,-10694.0,0.0056000000000775
67950,-10666.0,0.004800000000077501
68000,-10670.0,0.007800000000077496
68050,-10694.0,0.008000000000077495
68100,-10694.0,0.009000000000077498
68150,-10698.0,0.012000000000077506
68200,-10712.0,0.011600000000077505
68250,-10696.0,0.010400000000077502
68300,-10678.0,0.009000000000077498
68350,-10670.0,0.008400000000077497
68400,-10676.0,0.008800000000077498
68450,-10676.0,0.0094000000000775
68500,-10696.0,0.008400000000077497
68550,-10702.0,0.0062000000000774986
68600,-10686.0,0.007000000000077497
68650,-10680.0,0.007600000000077496
68700,-10684.0,0.0068000000000774975
68750,-10672.0,0.008200000000077496
68800,-10654.0,0.006600000000077498
68850,-10672.0,0.0062000000000774986
68900,-10682.0,0.007200000000077497
68950,-10694.0,0.0094000000000775
69000,-10688.0,0.010400000000077502
69050,-10684.0,0.010200000000077501
69100,-10670.0,0.011200000000077504
69150,-10664.0,0.011800000000077505
69200,-10670.0,0.011400000000077504
69250,-10690.0,0.013200000000077509
69300,-10690.0,0.014000000000077511
69350,-10680.0,0.011800000000077505
69400,-10678.0,0.011600000000077505
69450,-10654.0,0.011000000000077503
69500,-10638.0,0.010600000000077502
69550,-10630.0,0.011400000000077504
69600,-10628.0,0.012600000000077508
69650,-10620.0,0.012600000000077508
69700,-10610.0,0.012400000000077507
69750,-10628.0,0.012600000000077508
69800,-10620.0,0.013000000000077509
69850,-10626.0,0.01340000000007751
69900,-10648.0,0.011600000000077505
69950,-10644.0,0.011000000000077503
70000,-10634.0,0.012800000000077508
70050,-10608.0,0.011000000000077503
70100,-10588.0,0.012000000000077506
70150,-10592.0,0.012600000000077508
70200,-10588.0,0.01340000000007751
70250,-10602.0,0.013200000000077509
70300,-10600.0,0.01340000000007751
70350,-10612.0,0.014000000000077511
70400,-10608.0,0.014000000000077511
70450,-10604.0,0.01380000000007751
70500,-10604.0,0.015000000000077514
70550,-10608.0,0.01360000000007751
70600,-10616.0,0.011800000000077505
70650,-10640.0,0.011200000000077504
70700,-10656.0,0.0100000000000775
70750,-10634.0,0.0094000000000775
70800,-10630.0,0.0100000000000775
70850,-10640.0,0.008800000000077498
70900,-10636.0,0.008400000000077497
70950,-10666.0,0.0098000000000775
71000,-10660.0,0.0096000000000775
71050,-10676.0,0.007600000000077496
71100,-10684.0,0.006000000000077499
71150,-10682.0,0.0062000000000774986
71200,-10678.0,0.0062000000000774986
71250,-10658.0,0.004000000000077502
71300,-10644.0,0.003400000000077502
71350,-10630.0,0.0014000000000775011
71400,-10610.0,0.000800000000077501
71450,-10610.0,0.000800000000077501
71500,-10588.0,0.001000000000077501
71550,-10584.0,0.0016000000000775012
71600,-10594.0,0.0026000000000775017
71650,-10614.0,0.0024000000000775016
71700,-10620.0,0.0028000000000775018
71750,-10618.0,0.004000000000077502
71800,-10626.0,0.004800000000077501
71850,-10630.0,0.003200000000077502
71900,-10624.0,0.0056000000000775
71950,-10622.0,0.004600000000077501
72000,-10610.0,0.004800000000077501
72050,-10622.0,0.0062000000000774986
72100,-10624.0,0.003600000000077502
72150,-10612.0,0.001000000000077501
72200,-10590.0,0.001200000000077501
72250,-10578.0,0.001000000000077501
72300,-10588.0,0.000200000000077501
72350,-10578.0,-0.0019999999999224995
72400,-10576.0,-0.0041999999999225
72450,-10564.0,-0.0035999999999225003
72500,-10550.0,-0.0037999999999225004
72550,-10574.0,-0.0013999999999224993
72600,-10568.0,-0.0025999999999225
72650,-10580.0,-0.0019999999999224995
72700,-10584.0,-0.0015999999999224994
72750,-10562.0,-0.00019999999992249912
72800,-10562.0,0.000800000000077501
72850,-10580.0,0.000200000000077501
72900,-10574.0,0.000600000000077501
72950,-10606.0,0.001200000000077501
73000,-10616.0,0.0024000000000775016
73050,-10616.0,0.003400000000077502
73100,-10610.0,0.003200000000077502
73150,-10578.0,0.0016000000000775012
73200,-10570.0,0.0018000000000775013
73250,-10560.0,0.0018000000000775013
73300,-10566.0,0.001200000000077501
73350,-10572.0,0.003000000000077502
73400,-10592.0,0.004200000000077502
73450,-10602.0,0.0028000000000775018
73500,-10600.0,0.0016000000000775012
73550,-10598.0,0.0014000000000775011
73600,-10610.0,0.000200000000077501
73650,-10622.0,0.000400000000077501
73700,-10618.0,-0.000599999999922499
73750,-10630.0,0.000800000000077501
73800,-10636.0,-0.0005999999999224991
73850,-10660.0,7.75008854835002e-14
73900,-10666.0,0.000200000000077501
73950,-10668.0,-0.0023999999999224997
74000,-10656.0,-0.0013999999999224993
74050,-10656.0,-0.0043999999999225
74100,-10678.0,-0.0031999999999225
74150,-10698.0,-0.0027999999999225
74200,-10702.0,-0.0043999999999225
74250,-10702.0,-0.005599999999922498
74300,-10688.0,-0.007599999999922495
74350,-10670.0,-0.006399999999922497
74400,-10676.0,-0.003199999999922501
74450,-10680.0,-0.003599999999922501
74500,-10688.0,-0.0025999999999225007
74550,-10688.0,-0.0019999999999225004
74600,-10684.0,-0.0011999999999225
74650,-10684.0,-0.0001999999999225
74700,-10670.0,0.0010000000000775
74750,-10676.0,0.0016000000000775004
74800,-10668.0,-0.0011999999999225
74850,-10680.0,-0.0013999999999225001
74900,-10682.0,-0.0013999999999225001
74950,-10682.0,-0.0011999999999225
75000,-10662.0,-0.0013999999999225001
75050,-10668.0,-0.0017999999999225003
75100,-10684.0,-0.0003999999999225
75150,-10706.0,0.0006000000000775
75200,-10704.0,0.0010000000000775
75250,-10698.0,0.0010000000000775
75300,-10692.0,-0.0021999999999225005
75350,-10700.0,-0.0011999999999225
75400,-10702.0,-0.0019999999999225004
75450,-10702.0,-0.003599999999922501
75500,-10682.0,-0.003399999999922501
75550,-10664.0,-0.003199999999922501
75600,-10682.0,-0.005599999999922499
75650,-10666.0,-0.005399999999922499
75700,-10672.0,-0.0067999999999224965
75750,-10680.0,-0.005999999999922498
75800,-10668.0,-0.0061999999999224975
75850,-10662.0,-0.0037999999999225012
75900,-10672.0,-0.0023999999999225006
75950,-10684.0,-0.0017999999999225003
76000,-10676.0,-0.0001999999999225
76050,-10664.0,0.0020000000000775005
76100,-10684.0,0.0040000000000775015
76150,-10686.0,0.005800000000077498
76200,-10688.0,0.0036000000000775013
76250,-10700.0,0.0050000000000775
76300,-10704.0,0.005600000000077499
76350,-10700.0,0.0038000000000775014
76400,-10692.0,0.0036000000000775013
76450,-10692.0,0.005200000000077499
76500,-10672.0,0.006200000000077498
76550,-10688.0,0.0048000000000775
76600,-10684.0,0.002800000000077501
